time,MPU6050_Data.AX,MPU6050_Data.AY,MPU6050_Data.AZ,
3783.084,0.04296875,0.341064453125,0.92529296875,
3783.084,0.04296875,0.341064453125,0.92529296875,
3783.085,0.04296875,0.341064453125,0.92529296875,
3783.086,0.04296875,0.341064453125,0.92529296875,
3783.086,0.04296875,0.341064453125,0.92529296875,
3783.087,0.04296875,0.341064453125,0.92529296875,
3783.088,0.06884765625,-0.298095703125,0.982421875,
3783.089,0.06884765625,-0.298095703125,0.982421875,
3783.09,0.06884765625,-0.298095703125,0.982421875,
3783.09,0.06884765625,-0.298095703125,0.982421875,
3783.091,0.06884765625,-0.298095703125,0.982421875,
3783.092,0.123779296875,-0.693359375,0.708740234375,
3783.093,0.123779296875,-0.693359375,0.708740234375,
3783.094,0.123779296875,-0.693359375,0.708740234375,
3783.095,0.123779296875,-0.693359375,0.708740234375,
3783.096,0.123779296875,-0.693359375,0.881103515625,
3783.096,0.091064453125,-0.5029296875,0.881103515625,
3783.097,0.091064453125,-0.5029296875,0.881103515625,
3783.098,0.091064453125,-0.5029296875,0.881103515625,
3783.099,0.091064453125,-0.5029296875,0.881103515625,
3783.099,0.091064453125,-0.5029296875,0.881103515625,
3783.1,-0.05029296875,0.29541015625,1.343505859375,
3783.101,-0.05029296875,0.29541015625,1.343505859375,
3783.102,-0.05029296875,0.29541015625,1.343505859375,
3783.103,-0.05029296875,0.29541015625,1.343505859375,
3783.104,-0.05029296875,0.29541015625,1.343505859375,
3783.104,0.01220703125,0.65771484375,0.83740234375,
3783.105,0.01220703125,0.65771484375,0.83740234375,
3783.106,0.01220703125,0.65771484375,0.83740234375,
3783.107,0.01220703125,0.65771484375,0.83740234375,
3783.107,0.01220703125,0.65771484375,0.83740234375,
3783.108,0.029296875,0.2041015625,0.95849609375,
3783.109,0.029296875,0.2041015625,0.95849609375,
3783.11,0.029296875,0.2041015625,0.95849609375,
3783.111,0.029296875,0.2041015625,0.95849609375,
3783.112,0.029296875,0.2041015625,0.95849609375,
3783.113,0.081298828125,-0.394287109375,0.9462890625,
3783.113,0.081298828125,-0.394287109375,0.9462890625,
3783.114,0.081298828125,-0.394287109375,0.9462890625,
3783.115,0.081298828125,-0.394287109375,0.9462890625,
3783.116,0.081298828125,-0.394287109375,0.9462890625,
3783.117,0.135498046875,-0.704345703125,0.6728515625,
3783.117,0.135498046875,-0.704345703125,0.6728515625,
3783.118,0.135498046875,-0.704345703125,0.6728515625,
3783.119,0.135498046875,-0.704345703125,0.6728515625,
3783.12,0.135498046875,-0.704345703125,0.6728515625,
3783.121,0.044189453125,-0.394287109375,0.998291015625,
3783.122,0.044189453125,-0.394287109375,0.998291015625,
3783.123,0.044189453125,-0.394287109375,0.998291015625,
3783.123,0.044189453125,-0.394287109375,0.998291015625,
3783.124,0.044189453125,-0.394287109375,0.998291015625,
3783.125,-0.03955078125,0.455078125,1.303955078125,
3783.126,-0.03955078125,0.455078125,1.303955078125,
3783.127,-0.03955078125,0.455078125,1.303955078125,
3783.128,-0.03955078125,0.455078125,1.303955078125,
3783.129,-0.00390625,0.617919921875,0.82421875,
3783.13,-0.00390625,0.617919921875,0.82421875,
3783.131,-0.00390625,0.617919921875,0.82421875,
3783.132,-0.00390625,0.617919921875,0.82421875,
3783.133,-0.00390625,0.617919921875,0.82421875,
3783.134,0.01806640625,0.069580078125,0.99951171875,
3783.134,0.01806640625,0.069580078125,0.99951171875,
3783.135,0.01806640625,0.069580078125,0.99951171875,
3783.136,0.01806640625,0.069580078125,0.99951171875,
3783.137,0.01806640625,0.069580078125,0.99951171875,
3783.138,0.114013671875,-0.4951171875,0.88720703125,
3783.138,0.114013671875,-0.4951171875,0.88720703125,
3783.139,0.114013671875,-0.4951171875,0.88720703125,
3783.14,0.114013671875,-0.4951171875,0.88720703125,
3783.141,0.114013671875,-0.4951171875,0.678466796875,
3783.142,0.122314453125,-0.681396484375,0.678466796875,
3783.143,0.122314453125,-0.681396484375,0.678466796875,
3783.144,0.122314453125,-0.681396484375,0.678466796875,
3783.145,0.122314453125,-0.681396484375,0.678466796875,
3783.145,0.004638671875,-0.246826171875,1.1298828125,
3783.146,0.004638671875,-0.246826171875,1.1298828125,
3783.147,0.004638671875,-0.246826171875,1.1298828125,
3783.147,0.004638671875,-0.246826171875,1.1298828125,
3783.148,0.004638671875,-0.246826171875,1.1298828125,
3783.149,0.004638671875,-0.246826171875,1.1298828125,
3783.149,0.004638671875,-0.246826171875,1.1298828125,
3783.15,-0.0087890625,0.571533203125,1.21728515625,
3783.151,-0.0087890625,0.571533203125,1.21728515625,
3783.151,-0.0087890625,0.571533203125,1.21728515625,
3783.152,-0.0087890625,0.571533203125,1.21728515625,
3783.152,-0.0087890625,0.571533203125,1.21728515625,
3783.153,-0.0087890625,0.571533203125,1.21728515625,
3783.154,-0.00390625,0.6259765625,0.826416015625,
3783.155,-0.00390625,0.6259765625,0.826416015625,
3783.155,-0.00390625,0.6259765625,0.826416015625,
3783.156,-0.00390625,0.6259765625,0.826416015625,
3783.157,-0.00390625,0.6259765625,0.826416015625,
3783.157,-0.00390625,0.6259765625,0.826416015625,
3783.158,0.03076171875,-0.06298828125,1.0419921875,
3783.159,0.03076171875,-0.06298828125,1.0419921875,
3783.16,0.03076171875,-0.06298828125,1.0419921875,
3783.161,0.03076171875,-0.06298828125,1.0419921875,
3783.161,0.03076171875,-0.06298828125,1.0419921875,
3783.162,0.03076171875,-0.06298828125,1.0419921875,
3783.162,0.109619140625,-0.58984375,0.810546875,
3783.163,0.109619140625,-0.58984375,0.810546875,
3783.164,0.109619140625,-0.58984375,0.810546875,
3783.165,0.109619140625,-0.58984375,0.810546875,
3783.166,0.109619140625,-0.58984375,0.810546875,
3783.166,0.112060546875,-0.64111328125,0.733642578125,
3783.167,0.112060546875,-0.64111328125,0.733642578125,
3783.168,0.112060546875,-0.64111328125,0.733642578125,
3783.168,0.112060546875,-0.64111328125,0.733642578125,
3783.169,0.112060546875,-0.64111328125,0.733642578125,
3783.17,0.112060546875,-0.64111328125,0.733642578125,
3783.171,-0.028564453125,-0.059326171875,1.23095703125,
3783.171,-0.028564453125,-0.059326171875,1.23095703125,
3783.172,-0.028564453125,-0.059326171875,1.23095703125,
3783.173,-0.028564453125,-0.059326171875,1.23095703125,
3783.174,-0.028564453125,-0.059326171875,1.23095703125,
3783.175,0.0068359375,0.646728515625,1.103515625,
3783.175,0.0068359375,0.646728515625,1.103515625,
3783.176,0.0068359375,0.646728515625,1.103515625,
3783.177,0.0068359375,0.646728515625,1.103515625,
3783.178,0.012939453125,0.566650390625,0.82470703125,
3783.179,0.012939453125,0.566650390625,0.82470703125,
3783.18,0.012939453125,0.566650390625,0.82470703125,
3783.181,0.012939453125,0.566650390625,0.82470703125,
3783.181,0.012939453125,0.566650390625,0.82470703125,
3783.182,0.012939453125,0.566650390625,0.82470703125,
3783.183,0.055419921875,-0.187744140625,1.024658203125,
3783.183,0.055419921875,-0.187744140625,1.024658203125,
3783.184,0.055419921875,-0.187744140625,1.024658203125,
3783.185,0.055419921875,-0.187744140625,1.024658203125,
3783.185,0.055419921875,-0.187744140625,1.024658203125,
3783.186,0.055419921875,-0.187744140625,1.024658203125,
3783.187,0.12548828125,-0.65380859375,0.746337890625,
3783.188,0.12548828125,-0.65380859375,0.746337890625,
3783.188,0.12548828125,-0.65380859375,0.746337890625,
3783.189,0.12548828125,-0.65380859375,0.746337890625,
3783.19,0.12548828125,-0.65380859375,0.746337890625,
3783.191,0.095947265625,-0.590576171875,0.8115234375,
3783.192,0.095947265625,-0.590576171875,0.8115234375,
3783.193,0.095947265625,-0.590576171875,0.8115234375,
3783.194,0.095947265625,-0.590576171875,0.8115234375,
3783.194,0.095947265625,-0.590576171875,0.8115234375,
3783.195,-0.052001953125,0.130859375,1.305419921875,
3783.196,-0.052001953125,0.130859375,1.305419921875,
3783.197,-0.052001953125,0.130859375,1.305419921875,
3783.198,-0.052001953125,0.130859375,1.305419921875,
3783.198,-0.052001953125,0.130859375,1.305419921875,
3783.199,0.0107421875,0.6796875,0.96533203125,
3783.2,0.0107421875,0.6796875,0.96533203125,
3783.201,0.0107421875,0.6796875,0.96533203125,
3783.202,0.0107421875,0.6796875,0.96533203125,
3783.202,0.0107421875,0.6796875,0.96533203125,
3783.203,0.0107421875,0.6796875,0.96533203125,
3783.204,0.016845703125,0.477783203125,0.859130859375,
3783.205,0.016845703125,0.477783203125,0.859130859375,
3783.206,0.016845703125,0.477783203125,0.859130859375,
3783.207,0.016845703125,0.477783203125,0.859130859375,
3783.207,0.016845703125,0.477783203125,0.859130859375,
3783.208,0.066650390625,-0.298095703125,0.983642578125,
3783.209,0.066650390625,-0.298095703125,0.983642578125,
3783.21,0.066650390625,-0.298095703125,0.983642578125,
3783.211,0.066650390625,-0.298095703125,0.983642578125,
3783.212,0.066650390625,-0.298095703125,0.983642578125,
3783.213,0.119873046875,-0.687744140625,0.714111328125,
3783.213,0.119873046875,-0.687744140625,0.714111328125,
3783.214,0.119873046875,-0.687744140625,0.714111328125,
3783.215,0.119873046875,-0.687744140625,0.714111328125,
3783.216,0.085693359375,-0.495361328125,0.88427734375,
3783.217,0.085693359375,-0.495361328125,0.88427734375,
3783.218,0.085693359375,-0.495361328125,0.88427734375,
3783.219,0.085693359375,-0.495361328125,0.88427734375,
3783.22,0.085693359375,-0.495361328125,0.88427734375,
3783.22,-0.051025390625,0.2978515625,1.3408203125,
3783.221,-0.051025390625,0.2978515625,1.3408203125,
3783.222,-0.051025390625,0.2978515625,1.3408203125,
3783.223,-0.051025390625,0.2978515625,1.3408203125,
3783.224,-0.051025390625,0.2978515625,1.3408203125,
3783.224,0.01123046875,0.6845703125,0.86669921875,
3783.225,0.01123046875,0.6845703125,0.86669921875,
3783.226,0.01123046875,0.6845703125,0.86669921875,
3783.227,0.01123046875,0.6845703125,0.86669921875,
3783.228,0.01123046875,0.6845703125,0.86669921875,
3783.228,0.041748046875,0.35498046875,0.927978515625,
3783.229,0.041748046875,0.35498046875,0.927978515625,
3783.23,0.041748046875,0.35498046875,0.927978515625,
3783.231,0.041748046875,0.35498046875,0.927978515625,
3783.231,0.041748046875,0.35498046875,0.927978515625,
3783.232,0.041748046875,0.35498046875,0.927978515625,
3783.233,0.088623046875,-0.39306640625,0.9404296875,
3783.234,0.088623046875,-0.39306640625,0.9404296875,
3783.234,0.088623046875,-0.39306640625,0.9404296875,
3783.235,0.088623046875,-0.39306640625,0.9404296875,
3783.236,0.088623046875,-0.39306640625,0.9404296875,
3783.237,0.136962890625,-0.70361328125,0.6796875,
3783.237,0.136962890625,-0.70361328125,0.6796875,
3783.238,0.136962890625,-0.70361328125,0.6796875,
3783.239,0.136962890625,-0.70361328125,0.6796875,
3783.24,0.136962890625,-0.70361328125,0.6796875,
3783.24,0.136962890625,-0.70361328125,0.6796875,
3783.241,0.050048828125,-0.396484375,0.995361328125,
3783.242,0.050048828125,-0.396484375,0.995361328125,
3783.243,0.050048828125,-0.396484375,0.995361328125,
3783.244,0.050048828125,-0.396484375,0.995361328125,
3783.245,0.050048828125,-0.396484375,0.995361328125,
3783.245,-0.03515625,0.45654296875,1.306396484375,
3783.246,-0.03515625,0.45654296875,1.306396484375,
3783.247,-0.03515625,0.45654296875,1.306396484375,
3783.247,-0.03515625,0.45654296875,1.306396484375,
3783.248,-0.03515625,0.45654296875,1.306396484375,
3783.249,-0.03515625,0.45654296875,1.306396484375,
3783.25,0.0166015625,0.66357421875,0.83203125,
3783.25,0.0166015625,0.66357421875,0.83203125,
3783.251,0.0166015625,0.66357421875,0.83203125,
3783.251,0.0166015625,0.66357421875,0.83203125,
3783.252,0.0166015625,0.66357421875,0.83203125,
3783.253,0.0166015625,0.66357421875,0.83203125,
3783.254,0.025634765625,0.2392578125,0.95751953125,
3783.254,0.025634765625,0.2392578125,0.95751953125,
3783.255,0.025634765625,0.2392578125,0.95751953125,
3783.256,0.025634765625,0.2392578125,0.95751953125,
3783.256,0.025634765625,0.2392578125,0.95751953125,
3783.257,0.025634765625,0.2392578125,0.95751953125,
3783.258,0.1064453125,-0.490478515625,0.905517578125,
3783.259,0.1064453125,-0.490478515625,0.905517578125,
3783.26,0.1064453125,-0.490478515625,0.905517578125,
3783.26,0.1064453125,-0.490478515625,0.905517578125,
3783.261,0.1064453125,-0.490478515625,0.905517578125,
3783.262,0.1201171875,-0.68017578125,0.676513671875,
3783.263,0.1201171875,-0.68017578125,0.676513671875,
3783.263,0.1201171875,-0.68017578125,0.676513671875,
3783.264,0.1201171875,-0.68017578125,0.676513671875,
3783.265,0.1201171875,-0.68017578125,0.676513671875,
3783.266,0.1201171875,-0.68017578125,0.676513671875,
3783.266,0,-0.25830078125,1.11865234375,
3783.267,0,-0.25830078125,1.11865234375,
3783.268,0,-0.25830078125,1.11865234375,
3783.268,0,-0.25830078125,1.11865234375,
3783.269,0,-0.25830078125,1.11865234375,
3783.27,-0.0224609375,0.555419921875,1.229736328125,
3783.271,-0.0224609375,0.555419921875,1.229736328125,
3783.271,-0.0224609375,0.555419921875,1.229736328125,
3783.272,-0.0224609375,0.555419921875,1.229736328125,
3783.273,-0.0224609375,0.555419921875,1.229736328125,
3783.274,-0.0224609375,0.555419921875,1.229736328125,
3783.274,-0.0009765625,0.626953125,0.8291015625,
3783.275,-0.0009765625,0.626953125,0.8291015625,
3783.276,-0.0009765625,0.626953125,0.8291015625,
3783.277,-0.0009765625,0.626953125,0.8291015625,
3783.278,0.025390625,0.122314453125,0.984130859375,
3783.279,0.025390625,0.122314453125,0.984130859375,
3783.28,0.025390625,0.122314453125,0.984130859375,
3783.28,0.025390625,0.122314453125,0.984130859375,
3783.281,0.025390625,0.122314453125,0.984130859375,
3783.282,0.025390625,0.122314453125,0.984130859375,
3783.283,0.09716796875,-0.46484375,0.91455078125,
3783.283,0.09716796875,-0.46484375,0.91455078125,
3783.284,0.09716796875,-0.46484375,0.91455078125,
3783.285,0.09716796875,-0.46484375,0.91455078125,
3783.286,0.09716796875,-0.46484375,0.91455078125,
3783.286,0.09716796875,-0.46484375,0.91455078125,
3783.287,0.131103515625,-0.684814453125,0.677734375,
3783.287,0.131103515625,-0.684814453125,0.677734375,
3783.288,0.131103515625,-0.684814453125,0.677734375,
3783.289,0.131103515625,-0.684814453125,0.677734375,
3783.29,0.131103515625,-0.684814453125,0.677734375,
3783.291,-0.03271484375,-0.0888671875,1.214599609375,
3783.292,-0.03271484375,-0.0888671875,1.214599609375,
3783.293,-0.03271484375,-0.0888671875,1.214599609375,
3783.294,-0.03271484375,-0.0888671875,1.214599609375,
3783.294,-0.03271484375,-0.0888671875,1.214599609375,
3783.295,-0.002685546875,0.634521484375,1.123779296875,
3783.296,-0.002685546875,0.634521484375,1.123779296875,
3783.297,-0.002685546875,0.634521484375,1.123779296875,
3783.298,-0.002685546875,0.634521484375,1.123779296875,
3783.298,-0.002685546875,0.634521484375,1.123779296875,
3783.299,0.0048828125,0.572021484375,0.81689453125,
3783.3,0.0048828125,0.572021484375,0.81689453125,
3783.301,0.0048828125,0.572021484375,0.81689453125,
3783.302,0.0048828125,0.572021484375,0.81689453125,
3783.303,0.021484375,-0.01416015625,1.0263671875,
3783.304,0.021484375,-0.01416015625,1.0263671875,
3783.304,0.021484375,-0.01416015625,1.0263671875,
3783.305,0.021484375,-0.01416015625,1.0263671875,
3783.306,0.021484375,-0.01416015625,1.0263671875,
3783.307,0.021484375,-0.01416015625,1.0263671875,
3783.307,0.12060546875,-0.548828125,0.841064453125,
3783.308,0.12060546875,-0.548828125,0.841064453125,
3783.309,0.12060546875,-0.548828125,0.841064453125,
3783.31,0.12060546875,-0.548828125,0.841064453125,
3783.311,0.12060546875,-0.548828125,0.841064453125,
3783.312,0.11767578125,-0.658203125,0.705078125,
3783.313,0.11767578125,-0.658203125,0.705078125,
3783.313,0.11767578125,-0.658203125,0.705078125,
3783.314,0.11767578125,-0.658203125,0.705078125,
3783.315,0.11767578125,-0.658203125,0.705078125,
3783.316,-0.026123046875,-0.1474609375,1.19384765625,
3783.316,-0.026123046875,-0.1474609375,1.19384765625,
3783.317,-0.026123046875,-0.1474609375,1.19384765625,
3783.318,-0.026123046875,-0.1474609375,1.19384765625,
3783.319,-0.026123046875,-0.1474609375,1.19384765625,
3783.32,0.013427734375,0.669921875,0.99267578125,
3783.321,0.013427734375,0.669921875,0.99267578125,
3783.321,0.013427734375,0.669921875,0.99267578125,
3783.322,0.013427734375,0.669921875,0.99267578125,
3783.323,0.013427734375,0.669921875,0.99267578125,
3783.324,0.017822265625,0.502197265625,0.8447265625,
3783.325,0.017822265625,0.502197265625,0.8447265625,
3783.326,0.017822265625,0.502197265625,0.8447265625,
3783.327,0.017822265625,0.502197265625,0.8447265625,
3783.328,0.049072265625,-0.133056640625,1.0439453125,
3783.329,0.049072265625,-0.133056640625,1.0439453125,
3783.33,0.049072265625,-0.133056640625,1.0439453125,
3783.331,0.049072265625,-0.133056640625,1.0439453125,
3783.331,0.049072265625,-0.133056640625,1.0439453125,
3783.332,0.11962890625,-0.623779296875,0.76953125,
3783.333,0.11962890625,-0.623779296875,0.76953125,
3783.333,0.11962890625,-0.623779296875,0.76953125,
3783.334,0.11962890625,-0.623779296875,0.76953125,
3783.335,0.11962890625,-0.623779296875,0.76953125,
3783.335,0.11962890625,-0.623779296875,0.76953125,
3783.336,0.10693359375,-0.611083984375,0.776611328125,
3783.337,0.10693359375,-0.611083984375,0.776611328125,
3783.338,0.10693359375,-0.611083984375,0.776611328125,
3783.339,0.10693359375,-0.611083984375,0.776611328125,
3783.34,0.10693359375,-0.611083984375,0.776611328125,
3783.34,-0.040283203125,0.033203125,1.2705078125,
3783.341,-0.040283203125,0.033203125,1.2705078125,
3783.342,-0.040283203125,0.033203125,1.2705078125,
3783.343,-0.040283203125,0.033203125,1.2705078125,
3783.344,-0.040283203125,0.033203125,1.2705078125,
3783.344,0.013427734375,0.68701171875,0.877197265625,
3783.345,0.013427734375,0.68701171875,0.877197265625,
3783.346,0.013427734375,0.68701171875,0.877197265625,
3783.347,0.013427734375,0.68701171875,0.877197265625,
3783.348,0.013427734375,0.68701171875,0.877197265625,
3783.349,0.037109375,0.395263671875,0.90771484375,
3783.349,0.037109375,0.395263671875,0.90771484375,
3783.35,0.037109375,0.395263671875,0.90771484375,
3783.351,0.037109375,0.395263671875,0.90771484375,
3783.351,0.037109375,0.395263671875,0.90771484375,
3783.352,0.037109375,0.395263671875,0.90771484375,
3783.353,0.058349609375,-0.237060546875,1.005859375,
3783.354,0.058349609375,-0.237060546875,1.005859375,
3783.354,0.058349609375,-0.237060546875,1.005859375,
3783.355,0.058349609375,-0.237060546875,1.005859375,
3783.356,0.058349609375,-0.237060546875,1.005859375,
3783.356,0.058349609375,-0.237060546875,1.005859375,
3783.357,0.126708984375,-0.675537109375,0.7265625,
3783.358,0.126708984375,-0.675537109375,0.7265625,
3783.359,0.126708984375,-0.675537109375,0.7265625,
3783.36,0.126708984375,-0.675537109375,0.7265625,
3783.36,0.126708984375,-0.675537109375,0.7265625,
3783.361,0.0947265625,-0.55029296875,0.828857421875,
3783.362,0.0947265625,-0.55029296875,0.828857421875,
3783.362,0.0947265625,-0.55029296875,0.828857421875,
3783.363,0.0947265625,-0.55029296875,0.828857421875,
3783.364,0.0947265625,-0.55029296875,0.828857421875,
3783.365,0.0947265625,-0.55029296875,0.828857421875,
3783.366,-0.06396484375,0.198974609375,1.33203125,
3783.366,-0.06396484375,0.198974609375,1.33203125,
3783.367,-0.06396484375,0.198974609375,1.33203125,
3783.368,-0.06396484375,0.198974609375,1.33203125,
3783.369,-0.06396484375,0.198974609375,1.33203125,
3783.369,0.0185546875,0.673828125,0.831298828125,
3783.37,0.0185546875,0.673828125,0.831298828125,
3783.371,0.0185546875,0.673828125,0.831298828125,
3783.371,0.0185546875,0.673828125,0.831298828125,
3783.372,0.0185546875,0.673828125,0.831298828125,
3783.373,0.0185546875,0.673828125,0.831298828125,
3783.374,0.035888671875,0.283203125,0.939697265625,
3783.375,0.035888671875,0.283203125,0.939697265625,
3783.375,0.035888671875,0.283203125,0.939697265625,
3783.376,0.035888671875,0.283203125,0.939697265625,
3783.377,0.035888671875,0.283203125,0.939697265625,
3783.378,0.076416015625,-0.3291015625,0.97509765625,
3783.379,0.076416015625,-0.3291015625,0.97509765625,
3783.379,0.076416015625,-0.3291015625,0.97509765625,
3783.38,0.076416015625,-0.3291015625,0.97509765625,
3783.381,0.076416015625,-0.3291015625,0.97509765625,
3783.382,0.076416015625,-0.3291015625,0.97509765625,
3783.382,0.121826171875,-0.70166015625,0.7041015625,
3783.383,0.121826171875,-0.70166015625,0.7041015625,
3783.384,0.121826171875,-0.70166015625,0.7041015625,
3783.385,0.121826171875,-0.70166015625,0.7041015625,
3783.385,0.121826171875,-0.70166015625,0.7041015625,
3783.386,0.067138671875,-0.4609375,0.91748046875,
3783.387,0.067138671875,-0.4609375,0.91748046875,
3783.388,0.067138671875,-0.4609375,0.91748046875,
3783.389,0.067138671875,-0.4609375,0.91748046875,
3783.389,0.067138671875,-0.4609375,0.91748046875,
3783.39,-0.05908203125,0.341552734375,1.334716796875,
3783.391,-0.05908203125,0.341552734375,1.334716796875,
3783.392,-0.05908203125,0.341552734375,1.334716796875,
3783.393,-0.05908203125,0.341552734375,1.334716796875,
3783.394,-0.05908203125,0.341552734375,1.334716796875,
3783.395,0.00732421875,0.638671875,0.8310546875,
3783.395,0.00732421875,0.638671875,0.8310546875,
3783.396,0.00732421875,0.638671875,0.8310546875,
3783.397,0.00732421875,0.638671875,0.8310546875,
3783.399,0.029541015625,0.1669921875,0.967529296875,
3783.399,0.029541015625,0.1669921875,0.967529296875,
3783.4,0.029541015625,0.1669921875,0.967529296875,
3783.401,0.029541015625,0.1669921875,0.967529296875,
3783.402,0.029541015625,0.1669921875,0.967529296875,
3783.403,0.09228515625,-0.41455078125,0.9306640625,
3783.403,0.09228515625,-0.41455078125,0.9306640625,
3783.404,0.09228515625,-0.41455078125,0.9306640625,
3783.405,0.09228515625,-0.41455078125,0.9306640625,
3783.405,0.09228515625,-0.41455078125,0.9306640625,
3783.406,0.09228515625,-0.41455078125,0.9306640625,
3783.407,0.129638671875,-0.696533203125,0.679931640625,
3783.408,0.129638671875,-0.696533203125,0.679931640625,
3783.408,0.129638671875,-0.696533203125,0.679931640625,
3783.409,0.129638671875,-0.696533203125,0.679931640625,
3783.41,0.129638671875,-0.696533203125,0.679931640625,
3783.411,0.035400390625,-0.365478515625,1.0234375,
3783.412,0.035400390625,-0.365478515625,1.0234375,
3783.413,0.035400390625,-0.365478515625,1.0234375,
3783.413,0.035400390625,-0.365478515625,1.0234375,
3783.414,0.035400390625,-0.365478515625,1.0234375,
3783.415,0.035400390625,-0.365478515625,1.0234375,
3783.416,-0.0029296875,0.601318359375,1.177978515625,
3783.417,-0.0029296875,0.601318359375,1.177978515625,
3783.418,-0.0029296875,0.601318359375,1.177978515625,
3783.419,-0.0029296875,0.601318359375,1.177978515625,
3783.419,0.007568359375,0.60205078125,0.824951171875,
3783.42,0.007568359375,0.60205078125,0.824951171875,
3783.421,0.007568359375,0.60205078125,0.824951171875,
3783.422,0.007568359375,0.60205078125,0.824951171875,
3783.422,0.007568359375,0.60205078125,0.824951171875,
3783.423,0.007568359375,0.05615234375,1.0009765625,
3783.424,0.0205078125,0.05615234375,1.0009765625,
3783.425,0.0205078125,0.05615234375,1.0009765625,
3783.426,0.0205078125,0.05615234375,1.0009765625,
3783.427,0.0205078125,0.05615234375,1.0009765625,
3783.428,0.11767578125,-0.504638671875,0.885498046875,
3783.428,0.11767578125,-0.504638671875,0.885498046875,
3783.429,0.11767578125,-0.504638671875,0.885498046875,
3783.43,0.11767578125,-0.504638671875,0.885498046875,
3783.431,0.11767578125,-0.504638671875,0.885498046875,
3783.432,0.120849609375,-0.67138671875,0.69384765625,
3783.433,0.120849609375,-0.67138671875,0.69384765625,
3783.433,0.120849609375,-0.67138671875,0.69384765625,
3783.434,0.120849609375,-0.67138671875,0.69384765625,
3783.435,0.120849609375,-0.67138671875,0.69384765625,
3783.436,-0.006103515625,-0.234619140625,1.131591796875,
3783.437,-0.006103515625,-0.234619140625,1.131591796875,
3783.438,-0.006103515625,-0.234619140625,1.131591796875,
3783.438,-0.006103515625,-0.234619140625,1.131591796875,
3783.439,-0.006103515625,-0.234619140625,1.131591796875,
3783.439,-0.006103515625,-0.234619140625,1.131591796875,
3783.44,-0.01318359375,0.568359375,1.2197265625,
3783.441,-0.01318359375,0.568359375,1.2197265625,
3783.442,-0.01318359375,0.568359375,1.2197265625,
3783.443,-0.01318359375,0.568359375,1.2197265625,
3783.444,-0.01318359375,0.568359375,1.2197265625,
3783.445,0.01513671875,0.546142578125,0.8310546875,
3783.445,0.01513671875,0.546142578125,0.8310546875,
3783.446,0.01513671875,0.546142578125,0.8310546875,
3783.447,0.01513671875,0.546142578125,0.8310546875,
3783.447,0.01513671875,0.546142578125,0.8310546875,
3783.448,0.040283203125,-0.064208984375,1.0322265625,
3783.449,0.040283203125,-0.064208984375,1.0322265625,
3783.449,0.040283203125,-0.064208984375,1.0322265625,
3783.45,0.040283203125,-0.064208984375,1.0322265625,
3783.451,0.040283203125,-0.064208984375,1.0322265625,
3783.452,0.040283203125,-0.064208984375,1.0322265625,
3783.452,0.11083984375,-0.58203125,0.816650390625,
3783.453,0.11083984375,-0.58203125,0.816650390625,
3783.454,0.11083984375,-0.58203125,0.816650390625,
3783.454,0.11083984375,-0.58203125,0.816650390625,
3783.455,0.11083984375,-0.58203125,0.816650390625,
3783.456,0.11083984375,-0.58203125,0.816650390625,
3783.456,0.114013671875,-0.64208984375,0.734375,
3783.457,0.114013671875,-0.64208984375,0.734375,
3783.458,0.114013671875,-0.64208984375,0.734375,
3783.458,0.114013671875,-0.64208984375,0.734375,
3783.459,0.114013671875,-0.64208984375,0.734375,
3783.46,0.114013671875,-0.64208984375,0.734375,
3783.461,-0.032470703125,-0.076416015625,1.218017578125,
3783.461,-0.032470703125,-0.076416015625,1.218017578125,
3783.462,-0.032470703125,-0.076416015625,1.218017578125,
3783.463,-0.032470703125,-0.076416015625,1.218017578125,
3783.463,-0.032470703125,-0.076416015625,1.218017578125,
3783.464,-0.032470703125,-0.076416015625,1.218017578125,
3783.465,0.000732421875,0.63623046875,1.122314453125,
3783.465,0.000732421875,0.63623046875,1.122314453125,
3783.466,0.000732421875,0.63623046875,1.122314453125,
3783.467,0.000732421875,0.63623046875,1.122314453125,
3783.467,0.000732421875,0.63623046875,1.122314453125,
3783.468,0.000732421875,0.63623046875,1.122314453125,
3783.469,0.00634765625,0.572265625,0.8203125,
3783.47,0.00634765625,0.572265625,0.8203125,
3783.47,0.00634765625,0.572265625,0.8203125,
3783.471,0.00634765625,0.572265625,0.8203125,
3783.472,0.00634765625,0.572265625,0.8203125,
3783.472,0.00634765625,0.572265625,0.8203125,
3783.473,0.054443359375,-0.172607421875,1.0322265625,
3783.474,0.054443359375,-0.172607421875,1.0322265625,
3783.475,0.054443359375,-0.172607421875,1.0322265625,
3783.476,0.054443359375,-0.172607421875,1.0322265625,
3783.476,0.054443359375,-0.172607421875,1.0322265625,
3783.477,0.054443359375,-0.172607421875,1.0322265625,
3783.478,0.126953125,-0.63720703125,0.749267578125,
3783.479,0.126953125,-0.63720703125,0.749267578125,
3783.48,0.126953125,-0.63720703125,0.749267578125,
3783.48,0.126953125,-0.63720703125,0.749267578125,
3783.481,0.126953125,-0.63720703125,0.749267578125,
3783.482,0.093994140625,-0.595458984375,0.790771484375,
3783.482,0.093994140625,-0.595458984375,0.790771484375,
3783.483,0.093994140625,-0.595458984375,0.790771484375,
3783.484,0.093994140625,-0.595458984375,0.790771484375,
