time,MPU6050_Data.AX,MPU6050_Data.AY,MPU6050_Data.AZ,
3911.119,0.001708984375,1.012451171875,0.85498046875,
3911.119,-0.058837890625,0.103759765625,0.976318359375,
3911.12,-0.058837890625,0.103759765625,0.976318359375,
3911.121,-0.058837890625,0.103759765625,0.976318359375,
3911.121,-0.058837890625,0.103759765625,0.976318359375,
3911.122,-0.058837890625,0.103759765625,0.976318359375,
3911.123,0.100341796875,-0.54736328125,0.516845703125,
3911.124,0.100341796875,-0.54736328125,0.516845703125,
3911.125,0.100341796875,-0.54736328125,0.516845703125,
3911.126,0.100341796875,-0.54736328125,0.516845703125,
3911.126,0.100341796875,-0.54736328125,0.516845703125,
3911.127,0.234130859375,-1.4306640625,0.375732421875,
3911.128,0.234130859375,-1.4306640625,0.375732421875,
3911.128,0.234130859375,-1.4306640625,0.375732421875,
3911.129,0.234130859375,-1.4306640625,0.375732421875,
3911.13,0.234130859375,-1.4306640625,0.375732421875,
3911.131,0.234130859375,-1.4306640625,0.375732421875,
3911.131,0.01513671875,-0.1181640625,1.491455078125,
3911.132,0.01513671875,-0.1181640625,1.491455078125,
3911.133,0.01513671875,-0.1181640625,1.491455078125,
3911.133,0.01513671875,-0.1181640625,1.491455078125,
3911.134,0.01513671875,-0.1181640625,1.491455078125,
3911.135,0.01513671875,-0.1181640625,1.491455078125,
3911.136,0.048828125,0.916748046875,1.435791015625,
3911.137,0.048828125,0.916748046875,1.435791015625,
3911.137,0.048828125,0.916748046875,1.435791015625,
3911.138,0.048828125,0.916748046875,1.435791015625,
3911.139,0.048828125,0.916748046875,1.435791015625,
3911.139,0.048828125,0.91796875,0.853515625,
3911.14,0.0185546875,0.91796875,0.853515625,
3911.141,0.0185546875,0.91796875,0.853515625,
3911.142,0.0185546875,0.91796875,0.853515625,
3911.143,0.0185546875,0.91796875,0.853515625,
3911.143,0.0185546875,0.91796875,0.853515625,
3911.144,-0.044189453125,0.17578125,0.959228515625,
3911.145,-0.044189453125,0.17578125,0.959228515625,
3911.145,-0.044189453125,0.17578125,0.959228515625,
3911.146,-0.044189453125,0.17578125,0.959228515625,
3911.147,-0.044189453125,0.17578125,0.959228515625,
3911.148,-0.044189453125,0.17578125,0.959228515625,
3911.148,0.1220703125,-0.601318359375,0.395263671875,
3911.149,0.1220703125,-0.601318359375,0.395263671875,
3911.15,0.1220703125,-0.601318359375,0.395263671875,
3911.15,0.1220703125,-0.601318359375,0.395263671875,
3911.151,0.1220703125,-0.601318359375,0.395263671875,
3911.152,0.1220703125,-0.601318359375,0.395263671875,
3911.152,0.20166015625,-1.62939453125,0.544677734375,
3911.153,0.20166015625,-1.62939453125,0.544677734375,
3911.154,0.20166015625,-1.62939453125,0.544677734375,
3911.155,0.20166015625,-1.62939453125,0.544677734375,
3911.156,0.20166015625,-1.62939453125,0.544677734375,
3911.156,-0.088134765625,0.33349609375,1.784423828125,
3911.157,-0.088134765625,0.33349609375,1.784423828125,
3911.158,-0.088134765625,0.33349609375,1.784423828125,
3911.159,-0.088134765625,0.33349609375,1.784423828125,
3911.159,-0.088134765625,0.33349609375,1.784423828125,
3911.16,0.0126953125,1.0546875,1.20361328125,
3911.161,0.0126953125,1.0546875,1.20361328125,
3911.162,0.0126953125,1.0546875,1.20361328125,
3911.162,0.0126953125,1.0546875,1.20361328125,
3911.163,0.0126953125,1.0546875,1.20361328125,
3911.164,0.0126953125,1.0546875,1.20361328125,
3911.165,0.01953125,0.8134765625,0.80859375,
3911.165,0.01953125,0.8134765625,0.80859375,
3911.166,0.01953125,0.8134765625,0.80859375,
3911.167,0.01953125,0.8134765625,0.80859375,
3911.168,0.01953125,0.8134765625,0.80859375,
3911.169,0.015625,-0.099365234375,0.865234375,
3911.169,0.015625,-0.099365234375,0.865234375,
3911.17,0.015625,-0.099365234375,0.865234375,
3911.171,0.015625,-0.099365234375,0.865234375,
3911.171,0.015625,-0.099365234375,0.865234375,
3911.172,0.015625,-0.099365234375,0.865234375,
3911.173,0.162353515625,-0.721923828125,0.342529296875,
3911.174,0.162353515625,-0.721923828125,0.342529296875,
3911.174,0.162353515625,-0.721923828125,0.342529296875,
3911.175,0.162353515625,-0.721923828125,0.342529296875,
3911.176,0.162353515625,-0.721923828125,0.342529296875,
3911.177,0.162353515625,-0.721923828125,0.342529296875,
3911.177,0.18798828125,-1.785888671875,0.761474609375,
3911.178,0.18798828125,-1.785888671875,0.761474609375,
3911.178,0.18798828125,-1.785888671875,0.761474609375,
3911.179,0.18798828125,-1.785888671875,0.761474609375,
3911.18,0.18798828125,-1.785888671875,0.761474609375,
3911.181,0.18798828125,-1.785888671875,0.761474609375,
3911.181,-0.07568359375,0.685546875,1.99993896484375,
3911.182,-0.07568359375,0.685546875,1.99993896484375,
3911.183,-0.07568359375,0.685546875,1.99993896484375,
3911.183,-0.07568359375,0.685546875,1.99993896484375,
3911.184,-0.07568359375,0.685546875,1.99993896484375,
3911.185,-0.07568359375,0.685546875,1.99993896484375,
3911.185,-0.07568359375,1.177978515625,0.94970703125,
3911.186,-0.01123046875,1.177978515625,0.94970703125,
3911.187,-0.01123046875,1.177978515625,0.94970703125,
3911.187,-0.01123046875,1.177978515625,0.94970703125,
3911.188,-0.01123046875,1.177978515625,0.94970703125,
3911.189,-0.01123046875,1.177978515625,0.94970703125,
3911.19,-0.007568359375,0.709228515625,0.840087890625,
3911.191,-0.007568359375,0.709228515625,0.840087890625,
3911.191,-0.007568359375,0.709228515625,0.840087890625,
3911.192,-0.007568359375,0.709228515625,0.840087890625,
3911.193,-0.007568359375,0.709228515625,0.840087890625,
3911.194,0.052490234375,-0.182861328125,0.7802734375,
3911.195,0.052490234375,-0.182861328125,0.7802734375,
3911.195,0.052490234375,-0.182861328125,0.7802734375,
3911.196,0.052490234375,-0.182861328125,0.7802734375,
3911.197,0.052490234375,-0.182861328125,0.7802734375,
3911.197,0.052490234375,-0.182861328125,0.7802734375,
3911.198,0.197021484375,-0.860107421875,0.3193359375,
3911.199,0.197021484375,-0.860107421875,0.3193359375,
3911.2,0.197021484375,-0.860107421875,0.3193359375,
3911.2,0.197021484375,-0.860107421875,0.3193359375,
3911.201,0.197021484375,-0.860107421875,0.3193359375,
3911.202,0.197509765625,-1.700439453125,0.96630859375,
3911.203,0.197509765625,-1.700439453125,0.96630859375,
3911.203,0.197509765625,-1.700439453125,0.96630859375,
3911.204,0.197509765625,-1.700439453125,0.96630859375,
3911.205,0.197509765625,-1.700439453125,0.96630859375,
3911.206,0.197509765625,-1.700439453125,0.96630859375,
3911.206,-0.050537109375,0.7939453125,1.9970703125,
3911.207,-0.050537109375,0.7939453125,1.9970703125,
3911.208,-0.050537109375,0.7939453125,1.9970703125,
3911.209,-0.050537109375,0.7939453125,1.9970703125,
3911.21,-0.0390625,1.18994140625,0.81982421875,
3911.211,-0.0390625,1.18994140625,0.81982421875,
3911.212,-0.0390625,1.18994140625,0.81982421875,
3911.212,-0.0390625,1.18994140625,0.81982421875,
3911.213,-0.0390625,1.18994140625,0.81982421875,
3911.214,-0.0390625,1.18994140625,0.81982421875,
3911.215,-0.052734375,0.54736328125,0.945556640625,
3911.215,-0.052734375,0.54736328125,0.945556640625,
3911.216,-0.052734375,0.54736328125,0.945556640625,
3911.217,-0.052734375,0.54736328125,0.945556640625,
3911.217,-0.052734375,0.54736328125,0.945556640625,
3911.218,-0.052734375,0.54736328125,0.945556640625,
3911.219,0.0849609375,-0.301025390625,0.7255859375,
3911.22,0.0849609375,-0.301025390625,0.7255859375,
3911.22,0.0849609375,-0.301025390625,0.7255859375,
3911.221,0.0849609375,-0.301025390625,0.7255859375,
3911.222,0.0849609375,-0.301025390625,0.7255859375,
3911.222,0.0849609375,-0.301025390625,0.7255859375,
3911.223,0.20166015625,-0.99609375,0.270263671875,
3911.224,0.20166015625,-0.99609375,0.270263671875,
3911.225,0.20166015625,-0.99609375,0.270263671875,
3911.225,0.20166015625,-0.99609375,0.270263671875,
3911.226,0.20166015625,-0.99609375,0.270263671875,
3911.227,0.20166015625,-1.2841796875,1.126953125,
3911.227,0.10205078125,-1.2841796875,1.126953125,
3911.228,0.10205078125,-1.2841796875,1.126953125,
3911.229,0.10205078125,-1.2841796875,1.126953125,
3911.23,0.10205078125,-1.2841796875,1.126953125,
3911.23,0.10205078125,-1.2841796875,1.126953125,
3911.231,-0.073486328125,0.798583984375,1.853271484375,
3911.232,-0.073486328125,0.798583984375,1.853271484375,
3911.232,-0.073486328125,0.798583984375,1.853271484375,
3911.233,-0.073486328125,0.798583984375,1.853271484375,
3911.234,-0.073486328125,0.798583984375,1.853271484375,
3911.235,-0.073486328125,0.798583984375,1.853271484375,
3911.235,-0.048095703125,1.110107421875,0.8369140625,
3911.236,-0.048095703125,1.110107421875,0.8369140625,
3911.237,-0.048095703125,1.110107421875,0.8369140625,
3911.238,-0.048095703125,1.110107421875,0.8369140625,
3911.238,-0.048095703125,1.110107421875,0.8369140625,
3911.239,-0.048095703125,1.110107421875,0.8369140625,
3911.239,-0.032958984375,0.386962890625,0.990966796875,
3911.24,-0.032958984375,0.386962890625,0.990966796875,
3911.241,-0.032958984375,0.386962890625,0.990966796875,
3911.241,-0.032958984375,0.386962890625,0.990966796875,
3911.242,-0.032958984375,0.386962890625,0.990966796875,
3911.243,-0.032958984375,0.386962890625,0.990966796875,
3911.244,0.080810546875,-0.237548828125,0.741455078125,
3911.244,0.080810546875,-0.237548828125,0.741455078125,
3911.245,0.080810546875,-0.237548828125,0.741455078125,
3911.246,0.080810546875,-0.237548828125,0.741455078125,
3911.246,0.080810546875,-0.237548828125,0.741455078125,
3911.247,0.080810546875,-0.237548828125,0.741455078125,
3911.247,0.080810546875,-0.237548828125,0.741455078125,
3911.248,0.2060546875,-1.136474609375,0.242431640625,
3911.249,0.2060546875,-1.136474609375,0.242431640625,
3911.249,0.2060546875,-1.136474609375,0.242431640625,
3911.25,0.2060546875,-1.136474609375,0.242431640625,
3911.251,0.2060546875,-1.136474609375,0.242431640625,
3911.252,0.2060546875,-0.739501953125,1.345458984375,
3911.252,-0.01123046875,-0.739501953125,1.345458984375,
3911.253,-0.01123046875,-0.739501953125,1.345458984375,
3911.254,-0.01123046875,-0.739501953125,1.345458984375,
3911.255,-0.01123046875,-0.739501953125,1.345458984375,
3911.255,-0.01123046875,-0.739501953125,1.345458984375,
3911.256,-0.064453125,0.814453125,1.60498046875,
3911.257,-0.064453125,0.814453125,1.60498046875,
3911.258,-0.064453125,0.814453125,1.60498046875,
3911.259,-0.064453125,0.814453125,1.60498046875,
3911.26,-0.064453125,0.814453125,1.60498046875,
3911.261,-0.025634765625,0.994140625,0.887451171875,
3911.262,-0.025634765625,0.994140625,0.887451171875,
3911.262,-0.025634765625,0.994140625,0.887451171875,
3911.263,-0.025634765625,0.994140625,0.887451171875,
3911.264,-0.025634765625,0.994140625,0.887451171875,
3911.264,-0.021728515625,0.265869140625,0.96826171875,
3911.265,-0.021728515625,0.265869140625,0.96826171875,
3911.266,-0.021728515625,0.265869140625,0.96826171875,
3911.267,-0.021728515625,0.265869140625,0.96826171875,
3911.268,-0.021728515625,0.265869140625,0.96826171875,
3911.269,0.0927734375,-0.361328125,0.65966796875,
3911.269,0.0927734375,-0.361328125,0.65966796875,
3911.27,0.0927734375,-0.361328125,0.65966796875,
3911.271,0.0927734375,-0.361328125,0.65966796875,
3911.271,0.0927734375,-0.361328125,0.65966796875,
3911.272,0.0927734375,-1.3720703125,0.354736328125,
3911.273,0.182861328125,-1.3720703125,0.354736328125,
3911.274,0.182861328125,-1.3720703125,0.354736328125,
3911.274,0.182861328125,-1.3720703125,0.354736328125,
3911.275,0.182861328125,-1.3720703125,0.354736328125,
3911.276,0.182861328125,-1.3720703125,0.354736328125,
3911.276,0.182861328125,-0.045166015625,1.606689453125,
3911.277,-0.065673828125,-0.045166015625,1.606689453125,
3911.278,-0.065673828125,-0.045166015625,1.606689453125,
3911.279,-0.065673828125,-0.045166015625,1.606689453125,
3911.279,-0.065673828125,-0.045166015625,1.606689453125,
3911.28,-0.065673828125,-0.045166015625,1.606689453125,
3911.281,-0.065673828125,-0.045166015625,1.606689453125,
3911.281,0.044677734375,0.927001953125,1.323974609375,
3911.282,0.044677734375,0.927001953125,1.323974609375,
3911.283,0.044677734375,0.927001953125,1.323974609375,
3911.283,0.044677734375,0.927001953125,1.323974609375,
3911.284,0.044677734375,0.927001953125,1.323974609375,
3911.285,0.001708984375,0.837890625,0.8671875,
3911.286,0.001708984375,0.837890625,0.8671875,
3911.286,0.001708984375,0.837890625,0.8671875,
3911.287,0.001708984375,0.837890625,0.8671875,
3911.288,0.001708984375,0.837890625,0.8671875,
3911.289,0.001708984375,0.837890625,0.8671875,
3911.289,-0.048828125,0.158203125,0.98681640625,
3911.29,-0.048828125,0.158203125,0.98681640625,
3911.291,-0.048828125,0.158203125,0.98681640625,
3911.292,-0.048828125,0.158203125,0.98681640625,
3911.293,-0.048828125,0.158203125,0.98681640625,
3911.293,0.104248046875,-0.497314453125,0.54345703125,
3911.294,0.104248046875,-0.497314453125,0.54345703125,
3911.295,0.104248046875,-0.497314453125,0.54345703125,
3911.296,0.104248046875,-0.497314453125,0.54345703125,
3911.296,0.104248046875,-0.497314453125,0.54345703125,
3911.297,0.104248046875,-0.497314453125,0.54345703125,
3911.298,0.234130859375,-1.664794921875,0.60693359375,
3911.299,0.234130859375,-1.664794921875,0.60693359375,
3911.299,0.234130859375,-1.664794921875,0.60693359375,
3911.3,0.234130859375,-1.664794921875,0.60693359375,
3911.301,0.234130859375,-1.664794921875,0.60693359375,
3911.301,0.234130859375,-1.664794921875,0.60693359375,
3911.302,-0.010009765625,0.457763671875,1.818115234375,
3911.303,-0.010009765625,0.457763671875,1.818115234375,
3911.303,-0.010009765625,0.457763671875,1.818115234375,
3911.304,-0.010009765625,0.457763671875,1.818115234375,
3911.305,-0.010009765625,0.457763671875,1.818115234375,
3911.306,-0.010009765625,0.457763671875,1.114013671875,
3911.306,0.035888671875,1.122802734375,1.114013671875,
3911.307,0.035888671875,1.122802734375,1.114013671875,
3911.308,0.035888671875,1.122802734375,1.114013671875,
3911.309,0.035888671875,1.122802734375,1.114013671875,
3911.31,-0.008544921875,0.753173828125,0.831787109375,
3911.311,-0.008544921875,0.753173828125,0.831787109375,
3911.311,-0.008544921875,0.753173828125,0.831787109375,
3911.312,-0.008544921875,0.753173828125,0.831787109375,
3911.313,-0.008544921875,0.753173828125,0.831787109375,
3911.313,-0.008544921875,0.753173828125,0.831787109375,
3911.314,-0.051513671875,0.025146484375,0.95703125,
3911.315,-0.051513671875,0.025146484375,0.95703125,
3911.316,-0.051513671875,0.025146484375,0.95703125,
3911.316,-0.051513671875,0.025146484375,0.95703125,
3911.317,-0.051513671875,0.025146484375,0.95703125,
3911.318,-0.051513671875,0.025146484375,0.95703125,
3911.318,0.15380859375,-0.638427734375,0.414306640625,
3911.319,0.15380859375,-0.638427734375,0.414306640625,
3911.32,0.15380859375,-0.638427734375,0.414306640625,
3911.32,0.15380859375,-0.638427734375,0.414306640625,
3911.321,0.15380859375,-0.638427734375,0.414306640625,
3911.322,0.15380859375,-0.638427734375,0.414306640625,
3911.323,0.26220703125,-1.5869140625,0.505126953125,
3911.323,0.26220703125,-1.5869140625,0.505126953125,
3911.324,0.26220703125,-1.5869140625,0.505126953125,
3911.325,0.26220703125,-1.5869140625,0.505126953125,
3911.325,0.26220703125,-1.5869140625,0.505126953125,
3911.326,0.26220703125,-1.5869140625,0.505126953125,
3911.327,-0.052734375,0.73974609375,1.979736328125,
3911.327,-0.052734375,0.73974609375,1.979736328125,
3911.328,-0.052734375,0.73974609375,1.979736328125,
3911.329,-0.052734375,0.73974609375,1.979736328125,
3911.33,-0.052734375,0.73974609375,1.979736328125,
3911.331,-0.044189453125,1.1767578125,0.90234375,
3911.331,-0.044189453125,1.1767578125,0.90234375,
3911.332,-0.044189453125,1.1767578125,0.90234375,
3911.333,-0.044189453125,1.1767578125,0.90234375,
3911.333,-0.044189453125,1.1767578125,0.90234375,
3911.334,-0.044189453125,1.1767578125,0.90234375,
3911.335,-0.07568359375,0.60791015625,0.8935546875,
3911.335,-0.07568359375,0.60791015625,0.8935546875,
3911.336,-0.07568359375,0.60791015625,0.8935546875,
3911.337,-0.07568359375,0.60791015625,0.8935546875,
3911.337,-0.07568359375,0.60791015625,0.8935546875,
3911.338,-0.07568359375,0.60791015625,0.8935546875,
3911.339,0.005859375,-0.09228515625,0.883056640625,
3911.339,0.005859375,-0.09228515625,0.883056640625,
3911.34,0.005859375,-0.09228515625,0.883056640625,
3911.341,0.005859375,-0.09228515625,0.883056640625,
3911.341,0.005859375,-0.09228515625,0.883056640625,
3911.342,0.005859375,-0.09228515625,0.883056640625,
3911.343,0.190673828125,-0.759765625,0.35107421875,
3911.344,0.190673828125,-0.759765625,0.35107421875,
3911.344,0.190673828125,-0.759765625,0.35107421875,
3911.345,0.190673828125,-0.759765625,0.35107421875,
3911.345,0.190673828125,-0.759765625,0.35107421875,
3911.346,0.190673828125,-0.759765625,0.35107421875,
3911.347,0.190673828125,-0.759765625,0.35107421875,
3911.347,0.17724609375,-1.696044921875,0.764404296875,
3911.348,0.17724609375,-1.696044921875,0.764404296875,
3911.349,0.17724609375,-1.696044921875,0.764404296875,
3911.349,0.17724609375,-1.696044921875,0.764404296875,
3911.35,0.17724609375,-1.696044921875,0.764404296875,
3911.35,0.17724609375,-1.696044921875,0.764404296875,
3911.351,0.17724609375,-1.696044921875,0.764404296875,
3911.352,-0.08203125,0.80078125,1.909912109375,
3911.352,-0.08203125,0.80078125,1.909912109375,
3911.353,-0.08203125,0.80078125,1.909912109375,
3911.353,-0.08203125,0.80078125,1.909912109375,
3911.354,-0.08203125,0.80078125,1.909912109375,
3911.355,-0.08203125,0.80078125,1.909912109375,
3911.355,-0.08203125,0.80078125,1.909912109375,
3911.356,-0.09130859375,1.12109375,0.81884765625,
3911.356,-0.09130859375,1.12109375,0.81884765625,
3911.357,-0.09130859375,1.12109375,0.81884765625,
3911.358,-0.09130859375,1.12109375,0.81884765625,
3911.359,-0.09130859375,1.12109375,0.81884765625,
3911.36,-0.081787109375,0.40625,0.99609375,
3911.36,-0.081787109375,0.40625,0.99609375,
3911.361,-0.081787109375,0.40625,0.99609375,
3911.362,-0.081787109375,0.40625,0.99609375,
3911.363,-0.081787109375,0.40625,0.99609375,
3911.363,-0.081787109375,0.40625,0.99609375,
3911.364,0.061279296875,-0.21337890625,0.815185546875,
3911.365,0.061279296875,-0.21337890625,0.815185546875,
3911.366,0.061279296875,-0.21337890625,0.815185546875,
3911.366,0.061279296875,-0.21337890625,0.815185546875,
3911.367,0.061279296875,-0.21337890625,0.815185546875,
3911.368,0.24755859375,-0.89013671875,0.310546875,
3911.368,0.24755859375,-0.89013671875,0.310546875,
3911.369,0.24755859375,-0.89013671875,0.310546875,
3911.37,0.24755859375,-0.89013671875,0.310546875,
3911.371,0.24755859375,-0.89013671875,0.310546875,
3911.371,0.24755859375,-0.89013671875,0.310546875,
3911.372,0.14453125,-1.51318359375,0.9208984375,
3911.373,0.14453125,-1.51318359375,0.9208984375,
3911.373,0.14453125,-1.51318359375,0.9208984375,
3911.374,0.14453125,-1.51318359375,0.9208984375,
3911.375,0.14453125,-1.51318359375,0.9208984375,
3911.375,0.14453125,-1.51318359375,0.9208984375,
3911.376,-0.052734375,0.794189453125,1.94580078125,
3911.377,-0.052734375,0.794189453125,1.94580078125,
3911.377,-0.052734375,0.794189453125,1.94580078125,
3911.378,-0.052734375,0.794189453125,1.94580078125,
3911.379,-0.052734375,0.794189453125,1.94580078125,
3911.379,-0.052734375,0.794189453125,1.94580078125,
3911.38,-0.052734375,0.794189453125,1.94580078125,
3911.381,-0.065673828125,1.006591796875,0.849853515625,
3911.382,-0.065673828125,1.006591796875,0.849853515625,
3911.382,-0.065673828125,1.006591796875,0.849853515625,
3911.383,-0.065673828125,1.006591796875,0.849853515625,
3911.384,-0.065673828125,1.006591796875,0.849853515625,
3911.384,-0.099609375,0.23828125,1.0126953125,
3911.385,-0.099609375,0.23828125,1.0126953125,
3911.386,-0.099609375,0.23828125,1.0126953125,
3911.387,-0.099609375,0.23828125,1.0126953125,
3911.388,-0.099609375,0.23828125,1.0126953125,
3911.388,0.105712890625,-0.346435546875,0.707275390625,
3911.389,0.105712890625,-0.346435546875,0.707275390625,
3911.39,0.105712890625,-0.346435546875,0.707275390625,
3911.391,0.105712890625,-0.346435546875,0.707275390625,
3911.391,0.105712890625,-0.346435546875,0.707275390625,
3911.392,0.24169921875,-1.027099609375,0.2861328125,
3911.393,0.24169921875,-1.027099609375,0.2861328125,
3911.394,0.24169921875,-1.027099609375,0.2861328125,
3911.395,0.24169921875,-1.027099609375,0.2861328125,
3911.396,0.24169921875,-1.027099609375,0.2861328125,
3911.396,0.24169921875,-1.027099609375,0.2861328125,
3911.397,0.125732421875,-0.988037109375,1.10205078125,
3911.398,0.125732421875,-0.988037109375,1.10205078125,
3911.399,0.125732421875,-0.988037109375,1.10205078125,
3911.4,0.125732421875,-0.988037109375,1.10205078125,
3911.4,0.125732421875,-0.988037109375,1.10205078125,
3911.401,-0.012451171875,0.820068359375,1.793212890625,
3911.402,-0.012451171875,0.820068359375,1.793212890625,
3911.403,-0.012451171875,0.820068359375,1.793212890625,
3911.403,-0.012451171875,0.820068359375,1.793212890625,
3911.404,-0.012451171875,0.820068359375,1.793212890625,
3911.405,-0.046630859375,0.844482421875,0.867431640625,
3911.406,-0.046630859375,0.844482421875,0.867431640625,
3911.407,-0.046630859375,0.844482421875,0.867431640625,
3911.408,-0.046630859375,0.844482421875,0.867431640625,
3911.409,-0.091796875,0.134033203125,1.001220703125,
3911.41,-0.091796875,0.134033203125,1.001220703125,
3911.411,-0.091796875,0.134033203125,1.001220703125,
3911.412,-0.091796875,0.134033203125,1.001220703125,
3911.412,-0.091796875,0.134033203125,1.001220703125,
3911.413,-0.091796875,0.134033203125,1.001220703125,
3911.413,0.105224609375,-0.503662109375,0.609375,
3911.414,0.105224609375,-0.503662109375,0.609375,
3911.415,0.105224609375,-0.503662109375,0.609375,
3911.415,0.105224609375,-0.503662109375,0.609375,
3911.416,0.105224609375,-0.503662109375,0.609375,
3911.416,0.105224609375,-0.503662109375,0.609375,
3911.417,0.105224609375,-0.503662109375,0.609375,
3911.418,0.267333984375,-1.228515625,0.320556640625,
3911.418,0.267333984375,-1.228515625,0.320556640625,
3911.419,0.267333984375,-1.228515625,0.320556640625,
3911.42,0.267333984375,-1.228515625,0.320556640625,
3911.42,0.267333984375,-1.228515625,0.320556640625,
3911.421,0.267333984375,-1.228515625,0.320556640625,
3911.422,0.091796875,-0.291259765625,1.3173828125,
3911.422,0.091796875,-0.291259765625,1.3173828125,
3911.423,0.091796875,-0.291259765625,1.3173828125,
3911.424,0.091796875,-0.291259765625,1.3173828125,
3911.425,0.091796875,-0.291259765625,1.3173828125,
3911.425,0.091796875,-0.291259765625,1.3173828125,
3911.426,0.02685546875,0.9130859375,1.514404296875,
3911.427,0.02685546875,0.9130859375,1.514404296875,
3911.427,0.02685546875,0.9130859375,1.514404296875,
3911.428,0.02685546875,0.9130859375,1.514404296875,
3911.429,0.02685546875,0.9130859375,1.514404296875,
3911.429,0.02685546875,0.9130859375,1.514404296875,
3911.43,-0.0673828125,0.846923828125,0.864013671875,
3911.431,-0.0673828125,0.846923828125,0.864013671875,
3911.431,-0.0673828125,0.846923828125,0.864013671875,
3911.432,-0.0673828125,0.846923828125,0.864013671875,
3911.433,-0.0673828125,0.846923828125,0.864013671875,
3911.433,-0.0673828125,0.846923828125,0.864013671875,
3911.434,-0.0703125,0.054443359375,0.96484375,
3911.435,-0.0703125,0.054443359375,0.96484375,
3911.436,-0.0703125,0.054443359375,0.96484375,
3911.436,-0.0703125,0.054443359375,0.96484375,
3911.437,-0.0703125,0.054443359375,0.96484375,
3911.437,-0.0703125,0.054443359375,0.96484375,
3911.438,0.1435546875,-0.654052734375,0.51708984375,
3911.439,0.1435546875,-0.654052734375,0.51708984375,
3911.44,0.1435546875,-0.654052734375,0.51708984375,
3911.44,0.1435546875,-0.654052734375,0.51708984375,
3911.441,0.1435546875,-0.654052734375,0.51708984375,
3911.442,0.1435546875,-0.654052734375,0.51708984375,
3911.443,0.24951171875,-1.4892578125,0.48486328125,
3911.443,0.24951171875,-1.4892578125,0.48486328125,
3911.444,0.24951171875,-1.4892578125,0.48486328125,
3911.444,0.24951171875,-1.4892578125,0.48486328125,
3911.445,0.24951171875,-1.4892578125,0.48486328125,
3911.446,0.24951171875,-1.4892578125,0.48486328125,
3911.446,0.24951171875,-1.4892578125,0.48486328125,
3911.447,0.04345703125,0.231689453125,1.541259765625,
3911.447,0.04345703125,0.231689453125,1.541259765625,
3911.448,0.04345703125,0.231689453125,1.541259765625,
3911.449,0.04345703125,0.231689453125,1.541259765625,
3911.449,0.04345703125,0.231689453125,1.541259765625,
3911.45,0.04345703125,0.231689453125,1.541259765625,
3911.451,0.010986328125,1.084228515625,1.275634765625,
3911.451,0.010986328125,1.084228515625,1.275634765625,
3911.452,0.010986328125,1.084228515625,1.275634765625,
3911.453,0.010986328125,1.084228515625,1.275634765625,
3911.453,0.010986328125,1.084228515625,1.275634765625,
3911.454,0.010986328125,1.084228515625,1.275634765625,
3911.455,0.010986328125,1.084228515625,1.275634765625,
3911.455,-0.125244140625,0.547119140625,0.876708984375,
3911.456,-0.125244140625,0.547119140625,0.876708984375,
3911.457,-0.125244140625,0.547119140625,0.876708984375,
3911.458,-0.125244140625,0.547119140625,0.876708984375,
3911.459,-0.125244140625,0.547119140625,0.876708984375,
3911.46,-0.018310546875,-0.089599609375,0.934326171875,
3911.46,-0.018310546875,-0.089599609375,0.934326171875,
3911.461,-0.018310546875,-0.089599609375,0.934326171875,
3911.462,-0.018310546875,-0.089599609375,0.934326171875,
3911.462,-0.018310546875,-0.089599609375,0.934326171875,
3911.463,0.191650390625,-0.775390625,0.40673828125,
3911.464,0.191650390625,-0.775390625,0.40673828125,
3911.465,0.191650390625,-0.775390625,0.40673828125,
3911.465,0.191650390625,-0.775390625,0.40673828125,
3911.466,0.191650390625,-0.775390625,0.40673828125,
3911.467,0.191650390625,-0.775390625,0.40673828125,
3911.468,0.234130859375,-1.611328125,0.677978515625,
3911.468,0.234130859375,-1.611328125,0.677978515625,
3911.469,0.234130859375,-1.611328125,0.677978515625,
3911.47,0.234130859375,-1.611328125,0.677978515625,
3911.47,0.234130859375,-1.611328125,0.677978515625,
3911.471,0.234130859375,-1.611328125,0.677978515625,
3911.472,0.02197265625,0.583740234375,1.816162109375,
3911.473,0.02197265625,0.583740234375,1.816162109375,
3911.473,0.02197265625,0.583740234375,1.816162109375,
3911.474,0.02197265625,0.583740234375,1.816162109375,
3911.475,0.02197265625,0.583740234375,1.816162109375,
3911.476,-0.048095703125,1.1630859375,1.017578125,
3911.476,-0.048095703125,1.1630859375,1.017578125,
3911.477,-0.048095703125,1.1630859375,1.017578125,
3911.478,-0.048095703125,1.1630859375,1.017578125,
3911.479,-0.048095703125,1.1630859375,1.017578125,
3911.479,-0.048095703125,1.1630859375,1.017578125,
3911.48,-0.134765625,0.587890625,0.8701171875,
3911.481,-0.134765625,0.587890625,0.8701171875,
3911.482,-0.134765625,0.587890625,0.8701171875,
3911.482,-0.134765625,0.587890625,0.8701171875,
3911.483,-0.134765625,0.587890625,0.8701171875,
3911.484,-0.134765625,0.587890625,0.8701171875,
3911.484,0.029541015625,-0.22607421875,0.857177734375,
3911.485,0.029541015625,-0.22607421875,0.857177734375,
3911.486,0.029541015625,-0.22607421875,0.857177734375,
3911.487,0.029541015625,-0.22607421875,0.857177734375,
3911.487,0.029541015625,-0.22607421875,0.857177734375,
